@HD	VN:1.6
10	88516622	88516795	0.793103	1.000000
10	88635576	88635724	0.342282	1.000000
10	88635725	88635872	0.337838	1.000000
10	88649689	88649850	0.314815	1.000000
10	88649851	88650011	0.409938	1.000000
10	88651854	88652016	0.349693	1.000000
10	88659521	88659717	0.421320	1.000000
10	88659718	88659913	0.331633	1.000000
10	88671967	88672171	0.370732	1.000000
10	88676861	88676987	0.433071	1.000000
10	88676988	88677113	0.420635	1.000000
10	88678835	88679069	0.400000	1.000000
10	88679070	88679304	0.421277	1.000000
10	88681247	88681482	0.474576	1.000000
10	88683103	88683293	0.455497	1.000000
10	88683321	88683498	0.438202	1.000000
10	88683499	88683676	0.382022	0.494382
10	89624027	89624181	0.658065	1.000000
10	89624182	89624335	0.467532	1.000000
10	89653752	89653896	0.310345	1.000000
10	89685240	89685344	0.276190	1.000000
10	89690773	89690876	0.317308	1.000000
10	89692740	89692889	0.380000	1.000000
10	89692890	89693038	0.382550	1.000000
10	89711784	89711915	0.363636	1.000000
10	89711916	89712046	0.396947	1.000000
10	89717580	89717806	0.400881	1.000000
10	89720398	89720567	0.264706	1.000000
10	89720568	89720736	0.248521	1.000000
10	89720737	89720905	0.325444	1.000000
10	89725014	89725221	0.379808	0.865385
10	89725222	89725429	0.322115	1.000000
10	95292201	95292320	0.425000	1.000000
10	103529886	103530059	0.471264	1.000000
10	103530060	103530233	0.689655	1.000000
10	103530234	103530406	0.606936	1.000000
10	103531190	103531356	0.586826	1.000000
10	103534459	103534699	0.556017	1.000000
10	103534857	103535003	0.687075	1.000000
10	103535467	103535563	0.690722	1.000000
10	103535596	103535726	0.832061	1.000000
10	103535727	103535857	0.778626	1.000000
10	122610733	122610890	0.613924	1.000000
10	122610891	122611048	0.689873	1.000000
10	122612006	122612177	0.360465	1.000000
10	122618125	122618338	0.453271	1.000000
10	122619591	122619824	0.418803	1.000000
10	122622217	122622463	0.408907	1.000000
10	122624529	122624754	0.389381	1.000000
10	122625112	122625286	0.291429	1.000000
10	122626051	122626178	0.414063	1.000000
10	122626179	122626306	0.453125	1.000000
10	122626548	122626711	0.378049	1.000000
10	122630652	122630888	0.438819	1.000000
10	122633321	122633465	0.406897	1.000000
10	122637835	122638001	0.335329	1.000000
10	122640308	122640443	0.323529	1.000000
10	122643262	122643430	0.355030	1.000000
10	122645296	122645480	0.470270	1.000000
10	122646171	122646378	0.399038	1.000000
10	122648560	122648726	0.359281	1.000000
10	122649377	122649551	0.400000	1.000000
10	122650198	122650429	0.439655	1.000000
10	122659511	122659679	0.390533	1.000000
10	122660518	122660640	0.308943	1.000000
10	122661739	122661864	0.388889	1.000000
10	122662537	122662774	0.491597	1.000000
10	122663529	122663684	0.352564	1.000000
10	122664128	122664353	0.433628	1.000000
10	122664801	122664958	0.544304	1.000000
10	122665358	122665563	0.495146	1.000000
10	122666258	122666397	0.421429	1.000000
10	122668038	122668231	0.432990	1.000000
10	122668232	122668425	0.505155	1.000000
11	2466129	2466334	0.834951	1.000000
11	2466335	2466539	0.829268	1.000000
11	2466540	2466744	0.702439	1.000000
11	2549128	2549278	0.596026	1.000000
11	2591828	2592014	0.652406	1.000000
11	2592525	2592663	0.647482	1.000000
11	2593213	2593369	0.681529	1.000000
11	2594046	2594246	0.587065	1.000000
11	2604635	2604805	0.625731	1.000000
11	2606412	2606567	0.621795	1.000000
11	2608770	2608952	0.644809	1.000000
11	2609913	2610114	0.524752	1.000000
11	2683161	2683341	0.558011	1.000000
11	2790044	2790179	0.551471	1.000000
11	2797160	2797314	0.612903	1.000000
11	2798186	2798292	0.560748	1.000000
11	2799176	2799297	0.598361	1.000000
11	2868967	2869200	0.683761	1.000000
11	2869201	2869433	0.665236	1.000000
11	2905034	2905214	0.734807	1.000000
11	2905215	2905394	0.694444	1.000000
11	2905870	2906079	0.771429	1.000000
11	2906080	2906289	0.880952	1.000000
11	2906290	2906499	0.757143	1.000000
11	2906500	2906709	0.690476	1.000000
11	2906710	2906919	0.709524	1.000000
11	13513752	13513997	0.317073	1.000000
11	13513998	13514243	0.483740	1.000000
11	13514287	13514444	0.329114	1.000000
11	13514445	13514602	0.259494	1.000000
11	14899468	14899670	0.354680	1.000000
11	14899671	14899873	0.418719	1.000000
11	14900630	14900824	0.410256	1.000000
11	14900825	14901019	0.369231	1.000000
11	14901652	14901882	0.406926	1.000000
11	14901883	14902113	0.389610	1.000000
11	14902114	14902344	0.311688	1.000000
11	14907292	14907493	0.346535	1.000000
11	14913497	14913724	0.688596	1.000000
11	14913725	14913951	0.621145	1.000000
11	17408266	17408490	0.591111	1.000000
11	17408491	17408715	0.626667	1.000000
11	17408716	17408940	0.617778	1.000000
11	17408941	17409165	0.617778	1.000000
11	17409166	17409390	0.608889	1.000000
11	17409391	17409614	0.620536	1.000000
11	17409615	17409838	0.625000	1.000000
11	17414338	17414521	0.510870	1.000000
11	17414522	17414705	0.619565	1.000000
11	17415214	17415336	0.593496	1.000000
11	17415701	17415838	0.528986	1.000000
11	17415839	17415976	0.572464	1.000000
11	17416647	17416778	0.606061	1.000000
11	17416779	17416910	0.590909	1.000000
11	17417127	17417295	0.639053	1.000000
11	17417369	17417507	0.604317	1.000000
11	17418433	17418623	0.628272	1.000000
11	17418710	17418890	0.624309	1.000000
11	17419201	17419374	0.649425	1.000000
11	17419856	17420018	0.546012	1.000000
11	17424178	17424330	0.568627	1.000000
11	17426029	17426246	0.628440	1.000000
11	17427011	17427140	0.523077	1.000000
11	17428139	17428328	0.615789	1.000000
11	17428329	17428517	0.640212	1.000000
11	17428518	17428706	0.619048	1.000000
11	17428871	17429030	0.543750	1.000000
11	17429909	17430094	0.548387	1.000000
11	17432033	17432230	0.565657	1.000000
11	17434183	17434323	0.574468	1.000000
11	17434911	17435055	0.565517	1.000000
11	17436029	17436187	0.547170	1.000000
11	17436821	17436916	0.614583	1.000000
11	17438447	17438539	0.580645	1.000000
11	17448566	17448731	0.608434	1.000000
11	17449384	17449519	0.595588	1.000000
11	17449806	17450026	0.656109	1.000000
11	17450027	17450247	0.615385	1.000000
11	17452331	17452536	0.606796	1.000000
11	17453721	17453821	0.514851	1.000000
11	17464237	17464459	0.609865	1.000000
11	17464695	17464889	0.533333	1.000000
11	17469990	17470119	0.546154	1.000000
11	17470120	17470248	0.441860	1.000000
11	17474636	17474860	0.440000	1.000000
11	17482005	17482253	0.638554	1.000000
11	17483076	17483239	0.603659	1.000000
11	17483240	17483402	0.582822	1.000000
11	17484955	17485181	0.581498	1.000000
11	17491618	17491799	0.549451	1.000000
11	17496403	17496604	0.559406	1.000000
11	17498146	17498334	0.666667	1.000000
11	17498335	17498523	0.830688	1.000000
11	30253250	30253444	0.353846	1.000000
11	30253445	30253638	0.463918	1.000000
11	30255087	30255317	0.515152	1.000000
11	30255318	30255547	0.482609	1.000000
11	61197419	61197551	0.759398	1.000000
11	61197552	61197684	0.646617	1.000000
11	61205067	61205208	0.436620	1.000000
11	61205209	61205350	0.436620	1.000000
11	61205446	61205615	0.394118	1.000000
11	61213383	61213563	0.464088	1.000000
11	61213564	61213743	0.477778	1.000000
11	62457639	62457831	0.512953	1.000000
11	62457832	62458023	0.583333	1.000000
11	62458054	62458194	0.617021	1.000000
11	62458229	62458369	0.574468	1.000000
11	62458517	62458643	0.511811	1.000000
11	62458722	62458923	0.564356	1.000000
11	62459818	62459975	0.620253	1.000000
11	62460105	62460299	0.553846	1.000000
11	62462010	62462213	0.504902	1.000000
11	62469910	62470051	0.514085	1.000000
11	62472743	62472963	0.561086	1.000000
11	62472964	62473184	0.597285	1.000000
11	64571553	64571782	0.586957	1.000000
11	64571783	64572012	0.565217	1.000000
11	64572013	64572242	0.734783	1.000000
11	64572243	64572471	0.663755	1.000000
11	64572472	64572700	0.633188	1.000000
11	64573040	64573176	0.678832	1.000000
11	64573177	64573312	0.551471	1.000000
11	64573348	64573543	0.505102	1.000000
11	64573544	64573738	0.630769	1.000000
11	64573739	64573933	0.615385	1.000000
11	64574016	64574239	0.571429	1.000000
11	64574240	64574463	0.584821	1.000000
11	64574464	64574687	0.616071	1.000000
11	64574688	64574910	0.542601	1.000000
11	64574954	64575169	0.597222	1.000000
11	64575170	64575385	0.555556	1.000000
11	64575386	64575601	0.629630	1.000000
11	64577107	64577331	0.591111	1.000000
11	64577332	64577556	0.666667	1.000000
11	64577557	64577781	0.706667	1.000000
11	67250430	67250594	0.618182	1.000000
11	67250595	67250758	0.585366	1.000000
11	67254397	67254541	0.662069	1.000000
11	67254542	67254686	0.558621	1.000000
11	67256683	67256819	0.700730	1.000000
11	67256820	67256956	0.642336	1.000000
11	67257479	67257715	0.607595	1.000000
11	67257757	67257958	0.638614	1.000000
11	67258153	67258323	0.672515	1.000000
11	67258324	67258494	0.637427	1.000000
11	67258495	67258664	0.564706	1.000000
11	108098152	108098302	0.258278	1.000000
11	108098303	108098453	0.331126	1.000000
11	108098473	108098645	0.300578	1.000000
11	108099875	108100080	0.310680	1.000000
11	108106367	108106591	0.328889	1.000000
11	108114560	108114717	0.234177	1.000000
11	108114718	108114875	0.348101	1.000000
11	108115485	108115691	0.362319	1.000000
11	108115692	108115898	0.314010	1.000000
11	108117661	108117884	0.312500	1.000000
11	108119542	108119734	0.367876	1.000000
11	108119735	108119927	0.352332	1.000000
11	108119928	108120120	0.414508	1.000000
11	108120121	108120312	0.270833	1.000000
11	108121398	108121613	0.388889	1.000000
11	108121614	108121829	0.375000	1.000000
11	108122534	108122751	0.362385	1.000000
11	108122752	108122968	0.313364	1.000000
11	108123514	108123669	0.320513	1.000000
11	108124511	108124653	0.307692	1.000000
11	108124654	108124796	0.391608	1.000000
11	108126912	108127097	0.360215	1.000000
11	108128178	108128363	0.333333	1.000000
11	108129593	108129832	0.316667	1.000000
11	108137868	108138099	0.383621	1.000000
11	108139107	108139289	0.355191	1.000000
11	108139290	108139472	0.377049	1.000000
11	108141761	108141962	0.326733	1.000000
11	108141963	108142163	0.368159	1.000000
11	108143171	108143390	0.309091	1.000000
11	108143391	108143609	0.342466	1.000000
11	108150188	108150365	0.365169	1.000000
11	108151602	108151763	0.283951	1.000000
11	108151764	108151925	0.364198	1.000000
11	108153407	108153551	0.331034	1.000000
11	108153552	108153695	0.270833	1.000000
11	108154924	108155077	0.324675	1.000000
11	108155078	108155230	0.372549	1.000000
11	108158297	108158472	0.363636	1.000000
11	108159584	108159832	0.325301	1.000000
11	108159833	108160081	0.240964	1.000000
11	108160082	108160330	0.208835	1.000000
11	108160331	108160579	0.317269	1.000000
11	108160580	108160828	0.506024	1.000000
11	108163316	108163550	0.391489	1.000000
11	108163959	108164096	0.231884	1.000000
11	108164097	108164234	0.318841	1.000000
11	108165624	108165816	0.357513	1.000000
11	108167984	108168139	0.339744	1.000000
11	108170411	108170642	0.362069	1.000000
11	108172255	108172400	0.280822	1.000000
11	108172401	108172546	0.335616	1.000000
11	108173550	108173686	0.328467	1.000000
11	108173687	108173822	0.330882	1.000000
11	108175372	108175609	0.365546	1.000000
11	108178504	108178741	0.411765	1.000000
11	108180857	108181072	0.324074	1.000000
11	108183018	108183255	0.315126	1.000000
11	108186426	108186648	0.322870	1.000000
11	108186649	108186870	0.387387	1.000000
11	108187974	108188126	0.300654	1.000000
11	108188127	108188278	0.355263	1.000000
11	108190651	108190815	0.315152	1.000000
11	108191998	108192177	0.427778	1.000000
11	108195917	108196128	0.325472	1.000000
11	108196129	108196339	0.355450	1.000000
11	108196755	108196982	0.407895	1.000000
11	108198240	108198382	0.370629	1.000000
11	108198383	108198525	0.405594	1.000000
11	108199718	108199856	0.345324	1.000000
11	108199857	108199995	0.359712	1.000000
11	108200821	108200999	0.363128	1.000000
11	108201000	108201178	0.391061	1.000000
11	108202141	108202314	0.356322	1.000000
11	108202576	108202794	0.356164	1.000000
11	108203370	108203513	0.291667	1.000000
11	108203514	108203657	0.354167	1.000000
11	108204583	108204725	0.286713	1.000000
11	108205666	108205866	0.393035	1.000000
11	108206511	108206659	0.369128	1.000000
11	108206660	108206808	0.389262	1.000000
11	108213919	108214128	0.400000	1.000000
11	108216440	108216665	0.331858	1.000000
11	108217870	108218009	0.300000	1.000000
11	108218010	108218148	0.302158	1.000000
11	108224463	108224637	0.417143	1.000000
11	108225508	108225631	0.330645	1.000000
11	108235779	108235997	0.383562	1.000000
11	108235998	108236216	0.442922	1.000000
11	108236217	108236435	0.310502	1.000000
11	108341554	108341673	0.333333	1.000000
11	111957432	111957629	0.606061	1.000000
11	111957630	111957826	0.578680	1.000000
11	111958542	111958675	0.477612	1.000000
11	111958676	111958808	0.511278	1.000000
11	111959542	111959765	0.477679	1.000000
11	111965499	111965696	0.454545	1.000000
11	111965697	111965894	0.343434	1.000000
11	125830637	125830833	0.360406	1.000000
11	125830834	125831030	0.517766	1.000000
11	125831589	125831756	0.523810	1.000000
11	125831757	125831923	0.508982	1.000000
11	125848169	125848308	0.464286	1.000000
11	125850914	125851084	0.450292	1.000000
11	125851085	125851254	0.464706	1.000000
11	125853737	125853877	0.432624	1.000000
11	125853878	125854018	0.453901	1.000000
11	125859502	125859684	0.404372	1.000000
11	125864149	125864314	0.397590	1.000000
11	125864736	125864977	0.429752	1.000000
11	125867072	125867203	0.424242	1.000000
11	125867204	125867335	0.500000	1.000000
11	125871584	125871775	0.395833	1.000000
11	125873767	125874001	0.514894	1.000000
11	125875624	125875803	0.522222	1.000000
11	125875804	125875982	0.469274	1.000000
11	125880206	125880412	0.463768	1.000000
11	125880413	125880619	0.449275	1.000000
11	125885106	125885270	0.430303	1.000000
11	125885271	125885435	0.436364	1.000000
11	125886953	125887126	0.413793	1.000000
11	125887127	125887300	0.494253	1.000000
11	125888195	125888398	0.401961	1.000000
11	125889484	125889690	0.429952	1.000000
11	125891113	125891279	0.467066	1.000000
11	125891280	125891445	0.451807	1.000000
11	125893266	125893418	0.470588	1.000000
11	125893419	125893571	0.405229	1.000000
11	128780969	128781202	0.529915	1.000000
11	128781203	128781436	0.589744	1.000000
11	128781437	128781669	0.502146	1.000000
11	128781670	128781902	0.587983	1.000000
11	128781903	128782135	0.545064	1.000000
11	128786274	128786458	0.535135	1.000000
11	128786459	128786642	0.657609	1.000000
11	128786643	128786826	0.608696	1.000000
12	4479309	4479532	0.571429	1.000000
12	4479533	4479756	0.714286	1.000000
12	4479757	4479979	0.573991	1.000000
12	4481730	4481893	0.445122	1.000000
12	4488508	4488728	0.601810	1.000000
12	4488729	4488948	0.545455	1.000000
12	12870574	12870808	0.642553	1.000000
12	12870809	12871043	0.591489	1.000000
12	12871044	12871278	0.625532	1.000000
12	12871729	12871904	0.454545	1.000000
12	12871905	12872080	0.465909	1.000000
12	28347370	28347489	0.483333	1.000000
12	48238329	48238573	0.648980	1.000000
12	48238574	48238818	0.628571	1.000000
12	48240088	48240264	0.598870	1.000000
12	48240410	48240621	0.556604	1.000000
12	48249383	48249614	0.500000	1.000000
12	48250882	48251062	0.552486	1.000000
12	48251257	48251501	0.600000	1.000000
12	48258800	48258990	0.628272	1.000000
12	48272721	48272908	0.595745	1.000000
12	48272909	48273096	0.670213	1.000000
12	48367190	48367439	0.536000	1.000000
12	48367440	48367689	0.568000	1.000000
12	48367690	48367939	0.572000	1.000000
12	48367940	48368189	0.584000	1.000000
12	48368190	48368439	0.484000	1.000000
12	48368440	48368689	0.552000	1.000000
12	48368690	48368939	0.580000	1.000000
12	48368940	48369189	0.604000	1.000000
12	48369190	48369439	0.632000	1.000000
12	48369440	48369689	0.532000	1.000000
12	48369690	48369939	0.628000	1.000000
12	48369940	48370189	0.528000	1.000000
12	48370190	48370439	0.556000	1.000000
12	48370440	48370689	0.620000	1.000000
12	48370690	48370939	0.644000	1.000000
12	48370940	48371189	0.628000	1.000000
12	48371190	48371439	0.588000	1.000000
12	48371440	48371689	0.576000	1.000000
12	48371690	48371939	0.636000	1.000000
12	48371940	48372189	0.652000	1.000000
12	48372190	48372439	0.640000	1.000000
12	48372440	48372689	0.608000	1.000000
12	48372690	48372939	0.596000	1.000000
12	48372940	48373189	0.580000	1.000000
12	48373190	48373439	0.624000	1.000000
12	48373440	48373689	0.644000	1.000000
12	48373690	48373939	0.632000	1.000000
12	48373940	48374189	0.608000	1.000000
12	48374190	48374439	0.636000	1.000000
12	48374440	48374689	0.560000	1.000000
12	48374690	48374939	0.624000	1.000000
12	48374940	48375189	0.668000	1.000000
12	48375190	48375439	0.624000	1.000000
12	48375440	48375689	0.648000	1.000000
12	48375690	48375939	0.620000	1.000000
12	48375940	48376189	0.568000	1.000000
12	48376190	48376439	0.616000	1.000000
12	48376440	48376689	0.612000	1.000000
12	48376690	48376939	0.612000	1.000000
12	48376940	48377189	0.544000	1.000000
12	48377190	48377439	0.620000	1.000000
12	48377440	48377689	0.620000	1.000000
12	48377690	48377939	0.608000	1.000000
12	48377940	48378188	0.558233	1.000000
12	48378189	48378437	0.622490	1.000000
12	48378438	48378686	0.578313	1.000000
12	48378687	48378935	0.546185	1.000000
12	48378936	48379184	0.546185	1.000000
12	48379185	48379433	0.570281	1.000000
12	48379434	48379682	0.646586	1.000000
12	48379683	48379931	0.598394	1.000000
12	48379932	48380180	0.582329	1.000000
12	48380181	48380429	0.582329	1.000000
12	48380430	48380678	0.558233	1.000000
12	48380679	48380927	0.626506	1.000000
12	48380928	48381176	0.566265	1.000000
12	48381177	48381425	0.550201	1.000000
12	48381426	48381674	0.566265	1.000000
12	48381675	48381923	0.550201	1.000000
12	48381924	48382172	0.546185	1.000000
12	48382173	48382421	0.554217	1.000000
12	48382422	48382670	0.594378	1.000000
12	48382671	48382919	0.570281	1.000000
12	48382920	48383168	0.582329	1.000000
12	48383169	48383417	0.445783	1.000000
12	48383418	48383666	0.582329	1.000000
12	48383667	48383915	0.550201	1.000000
12	48383916	48384164	0.469880	1.000000
12	48384165	48384413	0.497992	1.000000
12	48384414	48384662	0.562249	1.000000
12	48384663	48384911	0.481928	1.000000
12	48384912	48385160	0.642570	1.000000
12	48385161	48385409	0.570281	1.000000
12	48385410	48385658	0.570281	1.000000
12	48385659	48385907	0.506024	1.000000
12	48385908	48386156	0.469880	1.000000
12	48386157	48386405	0.497992	1.000000
12	48386406	48386654	0.461847	1.000000
12	48386655	48386903	0.582329	1.000000
12	48386904	48387152	0.377510	1.000000
12	48387153	48387401	0.522088	1.000000
12	48387402	48387650	0.594378	1.000000
12	48387651	48387899	0.506024	1.000000
12	48387900	48388148	0.502008	1.000000
12	48388149	48388397	0.594378	1.000000
12	48388398	48388646	0.457831	1.000000
12	48388647	48388895	0.413655	1.000000
12	48388896	48389144	0.546185	1.000000
12	48389145	48389393	0.522088	1.000000
12	48389394	48389642	0.514056	1.000000
12	48389643	48389891	0.546185	1.000000
12	48389892	48390140	0.473896	1.000000
12	48390141	48390389	0.465863	1.000000
12	48390390	48390638	0.405622	1.000000
12	48390639	48390887	0.305221	1.000000
12	48390888	48391136	0.449799	1.000000
12	48391137	48391385	0.485944	1.000000
12	48391386	48391634	0.598394	1.000000
12	48391635	48391883	0.526104	1.000000
12	48391884	48392132	0.449799	1.000000
12	48392133	48392381	0.397590	1.000000
12	48392382	48392630	0.514056	1.000000
12	48392631	48392879	0.457831	1.000000
12	48392880	48393128	0.538153	1.000000
12	48393129	48393377	0.469880	1.000000
12	48393378	48393626	0.441767	1.000000
12	48393627	48393875	0.497992	1.000000
12	48393876	48394124	0.461847	1.000000
12	48394125	48394373	0.481928	1.000000
12	48394374	48394622	0.381526	1.000000
12	48394623	48394871	0.602410	1.000000
12	48394872	48395120	0.493976	1.000000
12	48395121	48395369	0.586345	1.000000
12	48395370	48395618	0.642570	1.000000
12	48395619	48395867	0.602410	1.000000
12	48395868	48396116	0.550201	1.000000
12	48396117	48396365	0.594378	1.000000
12	48396366	48396614	0.497992	1.000000
12	48396615	48396863	0.618474	1.000000
12	48396864	48397112	0.477912	1.000000
12	48397113	48397361	0.546185	1.000000
12	48397362	48397610	0.582329	1.000000
12	48397611	48397859	0.485944	1.000000
12	48397860	48398108	0.674699	1.000000
12	48398109	48398357	0.763052	1.000000
12	48398358	48398606	0.746988	1.000000
12	48398607	48398855	0.602410	1.000000
12	48398856	48399104	0.626506	1.000000
12	57405963	57406114	0.500000	1.000000
12	57406115	57406266	0.519737	1.000000
12	57406576	57406689	0.535088	1.000000
12	57407113	57407202	0.444444	1.000000
12	57407332	57407485	0.564935	1.000000
12	57409438	57409609	0.604651	1.000000
12	57409610	57409781	0.529070	1.000000
12	58156725	58156896	0.459302	1.000000
12	58156897	58157068	0.500000	1.000000
12	58157364	58157492	0.534884	1.000000
12	58157493	58157621	0.550388	1.000000
12	58157851	58157989	0.438849	1.000000
12	58158131	58158363	0.583691	1.000000
12	58158507	58158739	0.622318	1.000000
12	58158764	58158894	0.641221	1.000000
12	58158895	58159024	0.684615	1.000000
12	58159050	58159181	0.689394	1.000000
12	58159182	58159312	0.656489	1.000000
12	58159760	58159885	0.714286	1.000000
12	58159886	58160010	0.688000	1.000000
12	58160600	58160812	0.638498	1.000000
12	58160813	58161024	0.570755	1.000000
12	133201083	133201254	0.598837	1.000000
12	133201255	133201426	0.598837	1.000000
12	133201461	133201610	0.660000	1.000000
12	133202201	133202386	0.618280	1.000000
12	133202673	133202803	0.610687	1.000000
12	133202804	133202933	0.592308	1.000000
12	133208871	133208997	0.551181	1.000000
12	133208998	133209124	0.472441	1.000000
12	133209220	133209411	0.661458	1.000000
12	133210742	133210868	0.519685	1.000000
12	133210869	133210994	0.547619	1.000000
12	133212448	133212640	0.476684	1.000000
12	133214570	133214755	0.569892	1.000000
12	133215681	133215914	0.564103	1.000000
12	133218203	133218335	0.609023	1.000000
12	133218336	133218467	0.590909	1.000000
12	133218733	133218873	0.560284	1.000000
12	133218874	133219013	0.614286	1.000000
12	133219062	133219203	0.598592	1.000000
12	133219204	133219345	0.570423	1.000000
12	133219376	133219612	0.616034	1.000000
12	133219780	133219946	0.586826	1.000000
12	133219963	133220176	0.593458	1.000000
12	133220393	133220593	0.527363	1.000000
12	133225485	133225688	0.602941	1.000000
12	133225862	133225996	0.637037	1.000000
12	133225997	133226131	0.644444	1.000000
12	133226233	133226369	0.613139	1.000000
12	133226370	133226505	0.580882	1.000000
12	133233692	133233874	0.562842	1.000000
12	133233905	133234045	0.595745	1.000000
12	133234424	133234586	0.515337	1.000000
12	133235851	133235988	0.637681	1.000000
12	133235989	133236125	0.503650	1.000000
12	133237525	133237652	0.585938	1.000000
12	133237653	133237780	0.468750	1.000000
12	133238083	133238300	0.509174	1.000000
12	133240560	133240764	0.521951	1.000000
12	133240926	133241078	0.620915	1.000000
12	133241858	133242066	0.598086	1.000000
12	133244059	133244264	0.572816	1.000000
12	133244912	133245118	0.599034	1.000000
12	133245191	133245353	0.625767	1.000000
12	133245367	133245555	0.555556	1.000000
12	133248771	133248938	0.559524	1.000000
12	133249183	133249319	0.591241	1.000000
12	133249320	133249455	0.551471	1.000000
12	133249720	133249893	0.540230	1.000000
12	133250131	133250323	0.611399	1.000000
12	133251954	133252133	0.605556	1.000000
12	133252291	133252436	0.493151	1.000000
12	133252650	133252820	0.456140	1.000000
12	133253102	133253269	0.482143	1.000000
12	133253919	133254059	0.446809	1.000000
12	133254134	133254335	0.509901	1.000000
12	133256053	133256267	0.497674	1.000000
12	133256510	133256662	0.450980	1.000000
12	133256734	133256838	0.476190	1.000000
12	133257163	133257303	0.425532	1.000000
12	133257694	133257895	0.539604	1.000000
12	133263810	133263955	0.719178	1.000000
12	133263956	133264101	0.753425	1.000000
13	32890398	32890586	0.396825	1.000000
13	32890587	32890775	0.338624	1.000000
13	32893090	32893334	0.318367	1.000000
13	32893335	32893579	0.379592	1.000000
13	32899183	32899351	0.325444	1.000000
13	32900208	32900317	0.309091	1.000000
13	32900349	32900449	0.336634	1.000000
13	32900516	32900720	0.360976	1.000000
13	32900721	32900924	0.289216	1.000000
13	32900925	32901128	0.333333	1.000000
13	32901129	32901332	0.367647	1.000000
13	32903498	32903634	0.291971	1.000000
13	32903635	32903771	0.270073	1.000000
13	32904986	32905116	0.297710	1.000000
13	32905117	32905246	0.361538	1.000000
13	32906379	32906614	0.296610	1.000000
13	32906615	32906849	0.387234	1.000000
13	32906850	32907084	0.361702	1.000000
13	32907085	32907319	0.382979	1.000000
13	32907320	32907554	0.306383	1.000000
13	32910372	32910621	0.320000	1.000000
13	32910622	32910871	0.372000	1.000000
13	32910872	32911121	0.308000	1.000000
13	32911122	32911371	0.340000	1.000000
13	32911372	32911621	0.328000	1.000000
13	32911622	32911871	0.320000	1.000000
13	32911872	32912121	0.388000	1.000000
13	32912122	32912371	0.320000	1.000000
13	32912372	32912621	0.304000	1.000000
13	32912622	32912871	0.308000	1.000000
13	32912872	32913121	0.356000	1.000000
13	32913122	32913371	0.380000	1.000000
13	32913372	32913620	0.317269	1.000000
13	32913621	32913869	0.293173	1.000000
13	32913870	32914118	0.337349	1.000000
13	32914119	32914367	0.325301	1.000000
13	32914368	32914616	0.365462	1.000000
13	32914617	32914865	0.345382	1.000000
13	32914866	32915114	0.317269	1.000000
13	32915115	32915363	0.357430	1.000000
13	32918665	32918820	0.256410	1.000000
13	32920882	32921020	0.266187	1.000000
13	32921021	32921158	0.268116	1.000000
13	32928894	32929081	0.345745	1.000000
13	32929082	32929268	0.336898	1.000000
13	32929269	32929455	0.326203	1.000000
13	32930463	32930684	0.405405	1.000000
13	32930685	32930906	0.378378	1.000000
13	32930907	32931128	0.378378	1.000000
13	32931849	32932096	0.350806	1.000000
13	32936540	32936700	0.322981	1.000000
13	32936701	32936860	0.368750	1.000000
13	32937224	32937462	0.322176	1.000000
13	32937463	32937700	0.428571	1.000000
13	32944509	32944724	0.375000	1.000000
13	32945063	32945267	0.346341	1.000000
13	32950659	32950808	0.240000	1.000000
13	32950809	32950958	0.440000	1.000000
13	32953332	32953577	0.361789	1.000000
13	32953578	32953822	0.281633	1.000000
13	32953823	32954067	0.326531	1.000000
13	32954068	32954312	0.326531	1.000000
13	32968699	32968899	0.283582	1.000000
13	32968900	32969100	0.398010	1.000000
13	32970928	32971069	0.288732	1.000000
13	32971070	32971211	0.415493	1.000000
13	32972178	32972410	0.334764	1.000000
13	32972411	32972643	0.403433	1.000000
13	32972644	32972875	0.400862	1.000000
13	32972876	32973107	0.331897	1.000000
14	54416550	54416767	0.417431	1.000000
14	54416768	54416985	0.504587	1.000000
14	54416986	54417202	0.626728	1.000000
14	54417203	54417419	0.576037	1.000000
14	54417420	54417636	0.516129	1.000000
14	54418541	54418740	0.640000	1.000000
14	54418741	54418940	0.560000	1.000000
14	54418941	54419140	0.505000	1.000000
14	55310535	55310713	0.357542	1.000000
14	55310714	55310891	0.455056	1.000000
14	55312456	55312600	0.496552	1.000000
14	55313787	55313878	0.260870	1.000000
14	55326369	55326484	0.439655	1.000000
14	55332015	55332184	0.388235	1.000000
14	55369009	55369199	0.654450	1.000000
14	55369200	55369390	0.790576	1.000000
14	55369391	55369581	0.685864	1.000000
14	57268253	57268465	0.431925	1.000000
14	57268466	57268678	0.474178	1.000000
14	57268679	57268891	0.530516	1.000000
14	57268892	57269103	0.481132	1.000000
14	57270876	57271087	0.603774	1.000000
14	57272048	57272211	0.567073	1.000000
14	57272212	57272374	0.564417	1.000000
14	65542994	65543202	0.416268	1.000000
14	65543203	65543411	0.583732	1.000000
14	65544601	65544784	0.527174	1.000000
14	65560396	65560563	0.482143	1.000000
14	65568234	65568320	0.367816	1.000000
14	65568992	65569124	0.661654	1.000000
14	65569125	65569257	0.586466	1.000000
14	81421825	81422024	0.605000	1.000000
14	81422025	81422224	0.615000	1.000000
14	81528462	81528593	0.303030	1.000000
14	81534568	81534702	0.385185	1.000000
14	81554268	81554402	0.414815	1.000000
14	81557383	81557517	0.318519	1.000000
14	81558845	81558982	0.420290	1.000000
