@HD	VN:1.6
8	61754173	61754407	0.378723	1.000000
8	61754408	61754641	0.470085	1.000000
8	61757393	61757594	0.475248	1.000000
8	61757595	61757796	0.435644	1.000000
8	61757797	61757998	0.544554	1.000000
8	61761044	61761193	0.513333	1.000000
8	61761580	61761743	0.402439	1.000000
8	61763022	61763211	0.510526	1.000000
8	61763561	61763693	0.315789	1.000000
8	61763790	61763909	0.408333	1.000000
8	61764548	61764692	0.475862	1.000000
8	61764693	61764836	0.527778	1.000000
8	61765027	61765161	0.400000	1.000000
8	61765162	61765295	0.425373	1.000000
8	61765358	61765601	0.561475	1.000000
8	61765602	61765845	0.479508	1.000000
8	61765846	61766089	0.524590	1.000000
8	61766892	61767112	0.443439	1.000000
8	61768504	61768647	0.430556	1.000000
8	61768648	61768791	0.527778	1.000000
8	61768974	61769141	0.511905	1.000000
8	61769142	61769309	0.398810	1.000000
8	61769310	61769477	0.541667	1.000000
8	61773433	61773573	0.460993	1.000000
8	61773574	61773714	0.439716	1.000000
8	61774725	61774925	0.363184	1.000000
8	61775077	61775241	0.430303	1.000000
8	61777545	61777774	0.591304	1.000000
8	61777775	61778004	0.600000	1.000000
8	61778005	61778234	0.526087	1.000000
8	61778235	61778463	0.563319	1.000000
8	61778464	61778692	0.314410	1.000000
8	76230884	76231003	0.366667	1.000000
8	76332997	76333116	0.375000	1.000000
8	76378106	76378225	0.383333	1.000000
8	82653585	82653704	0.358333	1.000000
8	94935878	94935997	0.341667	1.000000
8	102482981	102483100	0.516667	1.000000
8	106358620	106358739	0.208333	1.000000
8	117209489	117209608	0.275000	1.000000
8	120862127	120862246	0.300000	1.000000
8	121228620	121228739	0.416667	1.000000
8	124563646	124563765	0.533333	1.000000
8	124571522	124571641	0.441667	1.000000
8	124739854	124739973	0.558333	1.000000
8	124987419	124987538	0.516667	1.000000
8	128213502	128213621	0.366667	1.000000
8	128370890	128371009	0.400000	1.000000
8	128372113	128372232	0.316667	1.000000
8	128817824	128817943	0.433333	1.000000
8	129069761	129069880	0.566667	1.000000
8	129199507	129199626	0.416667	1.000000
8	129217925	129218044	0.516667	1.000000
8	129551574	129551693	0.325000	1.000000
8	143669195	143669314	0.558333	1.000000
9	6880204	6880323	0.258333	1.000000
9	16914745	16914895	0.523179	1.000000
9	19044430	19044549	0.366667	1.000000
9	21964882	21965001	0.383333	1.000000
9	22041939	22042058	0.416667	1.000000
9	36928229	36928348	0.533333	1.000000
9	79321812	79321931	0.458333	1.000000
9	87782152	87782271	0.458333	1.000000
9	91933292	91933424	0.706767	1.000000
9	91933425	91933557	0.759398	1.000000
9	91934537	91934742	0.461165	1.000000
9	91940312	91940466	0.374194	1.000000
9	91940467	91940621	0.425806	1.000000
9	91940782	91940983	0.336634	1.000000
9	91943545	91943688	0.368056	1.000000
9	91943689	91943831	0.426573	1.000000
9	91947793	91947931	0.352518	1.000000
9	91949407	91949541	0.362963	1.000000
9	91949542	91949675	0.373134	1.000000
9	91953343	91953525	0.322404	1.000000
9	91954749	91954898	0.420000	1.000000
9	91956232	91956424	0.445596	1.000000
9	91961767	91961993	0.563877	1.000000
9	91962964	91963159	0.413265	1.000000
9	91964661	91964874	0.570093	1.000000
9	91965517	91965657	0.439716	1.000000
9	91965658	91965797	0.428571	1.000000
9	91972296	91972510	0.502326	1.000000
9	91972884	91973010	0.574803	1.000000
9	91973011	91973136	0.595238	1.000000
9	91973606	91973772	0.395210	1.000000
9	91973773	91973939	0.443114	1.000000
9	98362528	98362647	0.233333	1.000000
9	100190721	100190840	0.466667	1.000000
9	104133569	104133688	0.475000	1.000000
9	106912833	106912952	0.275000	1.000000
9	110303749	110303868	0.383333	1.000000
9	110837014	110837236	0.363229	1.000000
9	110849466	110849585	0.391667	1.000000
9	110885420	110885539	0.400000	1.000000
9	119313427	119313546	0.366667	1.000000
9	125391350	125391469	0.525000	1.000000
9	129424660	129424779	0.550000	1.000000
9	135771422	135771671	0.460000	1.000000
9	135771672	135771921	0.544000	1.000000
9	135771922	135772171	0.600000	1.000000
9	135772541	135772784	0.430328	1.000000
9	135772785	135773027	0.403292	1.000000
9	135775676	135775795	0.408333	1.000000
9	135776040	135776171	0.515152	1.000000
9	135776172	135776302	0.435115	1.000000
9	135776946	135777116	0.502924	1.000000
9	135777902	135778053	0.552632	1.000000
9	135778054	135778204	0.430464	1.000000
9	135779005	135779245	0.547718	1.000000
9	135779760	135779879	0.441667	1.000000
9	135780938	135781144	0.502415	1.000000
9	135781145	135781350	0.558252	1.000000
9	135781351	135781556	0.538835	1.000000
9	135782088	135782252	0.400000	1.000000
9	135782663	135782782	0.383333	1.000000
9	135785928	135786109	0.560440	1.000000
9	135786359	135786530	0.436047	1.000000
9	135786810	135786985	0.500000	1.000000
9	135787639	135787874	0.432203	1.000000
9	135796720	135796853	0.402985	1.000000
9	135797176	135797390	0.451163	1.000000
9	135798705	135798909	0.468293	1.000000
9	135800247	135800366	0.375000	1.000000
9	135800944	135801156	0.427230	1.000000
9	135802558	135802721	0.457317	1.000000
9	135804124	135804291	0.511905	1.000000
9	135804292	135804459	0.410714	1.000000
9	135819503	135819736	0.713675	1.000000
9	135819737	135819970	0.645299	1.000000
9	135819971	135820203	0.609442	1.000000
9	135820204	135820436	0.729614	1.000000
9	136146538	136146657	0.341667	1.000000
9	136154941	136155060	0.466667	1.000000
9	139088971	139089187	0.709677	1.000000
9	139089188	139089403	0.717593	1.000000
9	139089404	139089619	0.680556	1.000000
9	139090468	139090701	0.705128	1.000000
9	139090702	139090935	0.747863	1.000000
9	139091384	139091570	0.657754	1.000000
9	139091571	139091756	0.704301	1.000000
9	139092398	139092629	0.607759	1.000000
9	139094762	139094923	0.790123	1.000000
9	139094924	139095085	0.820988	1.000000
9	139568004	139568206	0.665025	1.000000
9	139568207	139568409	0.679803	1.000000
9	139569143	139569375	0.643777	1.000000
9	139571007	139571162	0.608974	1.000000
9	139571383	139571618	0.644068	1.000000
9	139571845	139572038	0.644330	1.000000
9	139581598	139581803	0.733010	1.000000
9	139581804	139582009	0.800971	1.000000
9	140125955	140126112	0.645570	1.000000
9	140126113	140126269	0.624204	1.000000
9	140126494	140126643	0.606667	1.000000
9	140126997	140127219	0.708520	1.000000
9	140127220	140127442	0.641256	1.000000
9	140127443	140127664	0.653153	1.000000
9	140127665	140127886	0.675676	1.000000
9	140128055	140128204	0.626667	1.000000
9	140128241	140128484	0.692623	1.000000
9	140128485	140128727	0.716049	1.000000
9	140128728	140128970	0.716049	1.000000
9	140128971	140129213	0.687243	1.000000
9	140130259	140130461	0.660099	1.000000
9	140130462	140130664	0.704433	1.000000
9	140130665	140130866	0.693069	1.000000
9	140130867	140131068	0.693069	1.000000
9	140343646	140343816	0.707602	1.000000
9	140343817	140343986	0.647059	1.000000
9	140343987	140344156	0.635294	1.000000
9	140344345	140344507	0.607362	1.000000
9	140344598	140344737	0.571429	1.000000
9	140346787	140346927	0.588652	1.000000
9	140346928	140347068	0.631206	1.000000
9	140347158	140347301	0.631944	1.000000
9	140347478	140347662	0.643243	1.000000
9	140348153	140348302	0.666667	1.000000
9	140348810	140348929	0.708333	1.000000
9	140349666	140349785	0.625000	1.000000
9	140350833	140350968	0.514706	1.000000
9	140351829	140352013	0.664865	1.000000
9	140352014	140352198	0.718919	1.000000
9	140352199	140352383	0.664865	1.000000
9	140352911	140353030	0.675000	1.000000
9	140353454	140353604	0.788079	1.000000
9	140353605	140353754	0.833333	1.000000
10	5794593	5794712	0.516667	1.000000
10	8097419	8097654	0.665254	1.000000
10	8097655	8097889	0.685106	1.000000
10	8100238	8100436	0.698492	1.000000
10	8100437	8100635	0.703518	1.000000
10	8100636	8100834	0.678392	1.000000
10	8105926	8106131	0.558252	1.000000
10	8111406	8111591	0.559140	1.000000
10	8115672	8115843	0.412791	1.000000
10	8115844	8116015	0.645349	1.000000
10	8116016	8116186	0.461988	1.000000
10	13892239	13892358	0.308333	1.000000
10	21821215	21821334	0.316667	1.000000
10	22032883	22033002	0.416667	1.000000
10	22477717	22477836	0.425000	1.000000
10	22861431	22861550	0.508333	1.000000
10	38523567	38523686	0.358333	1.000000
10	43572507	43572658	0.769737	1.000000
10	43572659	43572809	0.741722	1.000000
10	43582105	43582224	0.466667	1.000000
10	43595877	43596038	0.623457	1.000000
10	43596039	43596200	0.617284	1.000000
10	43597760	43597933	0.603448	1.000000
10	43597934	43598107	0.660920	1.000000
10	43600370	43600520	0.735099	1.000000
10	43600521	43600671	0.695364	1.000000
10	43601794	43601921	0.648438	1.000000
10	43601922	43602049	0.648438	1.000000
10	43604449	43604578	0.615385	1.000000
10	43604579	43604708	0.623077	1.000000
10	43606625	43606786	0.586420	1.000000
10	43606787	43606948	0.629630	1.000000
10	43607517	43607702	0.645161	1.000000
10	43608271	43608441	0.584795	1.000000
10	43608974	43609153	0.650000	1.000000
10	43609898	43610089	0.619792	1.000000
10	43610090	43610281	0.671875	1.000000
10	43612002	43612233	0.564655	1.000000
10	43613791	43613958	0.571429	1.000000
10	43614949	43615086	0.710145	1.000000
10	43615087	43615223	0.613139	1.000000
10	43615499	43615681	0.557377	1.000000
10	43617370	43617489	0.416667	1.000000
10	43619089	43619286	0.595960	1.000000
10	43620301	43620460	0.543750	1.000000
10	43621993	43622200	0.519231	1.000000
10	43623530	43623723	0.432990	1.000000
10	43623724	43623917	0.463918	1.000000
10	64299831	64299950	0.241667	1.000000
10	64819937	64820056	0.366667	1.000000
10	71335574	71335693	0.458333	1.000000
10	73078867	73079097	0.753247	1.000000
10	73082483	73082662	0.600000	1.000000
10	73082663	73082841	0.547486	1.000000
10	73103936	73104078	0.580420	1.000000
10	73111289	73111432	0.569444	1.000000
10	73111433	73111575	0.587413	1.000000
10	73115808	73116030	0.614350	1.000000
10	73121681	73121902	0.581081	1.000000
10	73121903	73122123	0.601810	1.000000
10	73122124	73122344	0.610860	1.000000
10	73122345	73122565	0.547511	1.000000
10	73122719	73122838	0.575000	1.000000
10	80851198	80851317	0.441667	1.000000
10	80886667	80886786	0.591667	1.000000
10	88516274	88516470	0.781726	1.000000
10	88516471	88516666	0.775510	1.000000
10	88516667	88516862	0.806122	1.000000
10	88603208	88603327	0.400000	1.000000
10	88635576	88635724	0.342282	1.000000
10	88635725	88635872	0.337838	1.000000
10	88649689	88649850	0.314815	1.000000
10	88649851	88650011	0.409938	1.000000
10	88651854	88652016	0.349693	1.000000
10	88659521	88659717	0.421320	1.000000
10	88659718	88659913	0.331633	1.000000
10	88671967	88672171	0.370732	1.000000
10	88676861	88676987	0.433071	1.000000
10	88676988	88677113	0.420635	1.000000
10	88678835	88679069	0.400000	1.000000
10	88679070	88679304	0.421277	1.000000
10	88681247	88681482	0.474576	1.000000
10	88683103	88683294	0.453125	1.000000
10	88683295	88683485	0.413613	1.000000
10	88683486	88683676	0.392670	0.528796
10	88684886	88685005	0.266667	1.000000
10	89622988	89623142	0.658065	1.000000
10	89623167	89623314	0.837838	1.000000
10	89623315	89623462	0.641892	1.000000
10	89624027	89624183	0.656051	1.000000
10	89624184	89624340	0.464968	1.000000
10	89653752	89653896	0.310345	1.000000
10	89685233	89685352	0.266667	1.000000
10	89690765	89690884	0.291667	1.000000
10	89692740	89692889	0.380000	1.000000
10	89692890	89693038	0.382550	1.000000
10	89711784	89711915	0.363636	1.000000
10	89711916	89712046	0.396947	1.000000
10	89717580	89717806	0.400881	1.000000
10	89720398	89720567	0.264706	1.000000
10	89720568	89720736	0.248521	1.000000
10	89720737	89720905	0.325444	1.000000
10	89725014	89725221	0.379808	0.865385
10	89725222	89725429	0.322115	1.000000
10	95292201	95292320	0.425000	1.000000
10	100219255	100219374	0.541667	1.000000
10	103529886	103530070	0.481081	1.000000
10	103530071	103530254	0.690217	1.000000
10	103530255	103530438	0.625000	1.000000
10	103531190	103531356	0.586826	1.000000
10	103534459	103534699	0.556017	1.000000
10	103534857	103535003	0.687075	1.000000
10	103535467	103535662	0.755102	1.000000
10	103535663	103535857	0.810256	1.000000
10	112011025	112011144	0.291667	1.000000
10	114777611	114777730	0.358333	1.000000
10	115128432	115128551	0.508333	1.000000
10	122610733	122610890	0.613924	1.000000
10	122610891	122611048	0.689873	1.000000
10	122612006	122612177	0.360465	1.000000
10	122618125	122618338	0.453271	1.000000
10	122619591	122619824	0.418803	1.000000
10	122622217	122622463	0.408907	1.000000
10	122624529	122624754	0.389381	1.000000
10	122625112	122625286	0.291429	1.000000
10	122626051	122626178	0.414063	1.000000
10	122626179	122626306	0.453125	1.000000
10	122626548	122626711	0.378049	1.000000
10	122630652	122630888	0.438819	1.000000
10	122633321	122633465	0.406897	1.000000
10	122637835	122638001	0.335329	1.000000
10	122640308	122640443	0.323529	1.000000
10	122643262	122643430	0.355030	1.000000
10	122645296	122645480	0.470270	1.000000
10	122646171	122646378	0.399038	1.000000
10	122648560	122648726	0.359281	1.000000
10	122649377	122649551	0.400000	1.000000
10	122650198	122650429	0.439655	1.000000
10	122659511	122659679	0.390533	1.000000
10	122660520	122660639	0.308333	1.000000
10	122661742	122661861	0.383333	1.000000
10	122662537	122662774	0.491597	1.000000
10	122663529	122663684	0.352564	1.000000
10	122664128	122664353	0.433628	1.000000
10	122664801	122664958	0.544304	1.000000
10	122665358	122665563	0.495146	1.000000
10	122666258	122666397	0.421429	1.000000
10	122668038	122668231	0.432990	1.000000
10	122668232	122668425	0.505155	1.000000
10	123095150	123095269	0.500000	1.000000
10	123340048	123340167	0.625000	1.000000
10	123340372	123340491	0.583333	1.000000
10	123349265	123349384	0.325000	1.000000
11	433558	433677	0.658333	1.000000
11	802958	803077	0.591667	1.000000
11	1895649	1895768	0.666667	1.000000
11	2466129	2466334	0.834951	1.000000
11	2466335	2466539	0.829268	1.000000
11	2466540	2466744	0.702439	1.000000
11	2549128	2549278	0.596026	1.000000
11	2591828	2592014	0.652406	1.000000
11	2592525	2592663	0.647482	1.000000
11	2593213	2593369	0.681529	1.000000
11	2594046	2594246	0.587065	1.000000
11	2604635	2604805	0.625731	1.000000
11	2606412	2606567	0.621795	1.000000
11	2608770	2608952	0.644809	1.000000
11	2609913	2610114	0.524752	1.000000
11	2683161	2683341	0.558011	1.000000
11	2790044	2790179	0.551471	1.000000
11	2797160	2797314	0.612903	1.000000
11	2798180	2798299	0.575000	1.000000
11	2799177	2799296	0.591667	1.000000
11	2868967	2869200	0.683761	1.000000
11	2869201	2869433	0.665236	1.000000
11	2905034	2905214	0.734807	1.000000
11	2905215	2905394	0.694444	1.000000
11	2905870	2906105	0.796610	1.000000
11	2906106	2906340	0.842553	1.000000
11	2906341	2906575	0.731915	1.000000
11	2906576	2906810	0.697872	1.000000
11	2906811	2907045	0.727660	1.000000
11	13513752	13513964	0.314554	1.000000
11	13513965	13514177	0.474178	1.000000
11	13514178	13514390	0.375587	1.000000
11	13514391	13514602	0.273585	1.000000
11	14899468	14899670	0.354680	1.000000
11	14899671	14899873	0.418719	1.000000
11	14900630	14900824	0.410256	1.000000
11	14900825	14901019	0.369231	1.000000
11	14901652	14901882	0.406926	1.000000
11	14901883	14902113	0.389610	1.000000
11	14902114	14902344	0.311688	1.000000
11	14907292	14907493	0.346535	1.000000
11	14913497	14913724	0.688596	1.000000
11	14913725	14913951	0.621145	1.000000
11	16133354	16133473	0.550000	1.000000
11	17408266	17408490	0.591111	1.000000
11	17408491	17408715	0.626667	1.000000
11	17408716	17408940	0.617778	1.000000
11	17408941	17409165	0.617778	1.000000
11	17409166	17409390	0.608889	1.000000
11	17409391	17409614	0.620536	1.000000
11	17409615	17409838	0.625000	1.000000
11	17414338	17414521	0.510870	1.000000
11	17414522	17414705	0.619565	1.000000
11	17415216	17415335	0.583333	1.000000
11	17415701	17415838	0.528986	1.000000
11	17415839	17415976	0.572464	1.000000
11	17416647	17416778	0.606061	1.000000
11	17416779	17416910	0.590909	1.000000
11	17417127	17417295	0.639053	1.000000
11	17417369	17417507	0.604317	1.000000
11	17418433	17418623	0.628272	1.000000
11	17418710	17418890	0.624309	1.000000
11	17419201	17419374	0.649425	1.000000
11	17419856	17420018	0.546012	1.000000
11	17424178	17424330	0.568627	1.000000
11	17426029	17426246	0.628440	1.000000
11	17427016	17427135	0.508333	1.000000
11	17428139	17428328	0.615789	1.000000
11	17428329	17428517	0.640212	1.000000
11	17428518	17428706	0.619048	1.000000
11	17428871	17429030	0.543750	1.000000
11	17429909	17430094	0.548387	1.000000
11	17432033	17432230	0.565657	1.000000
11	17434183	17434323	0.574468	1.000000
11	17434911	17435055	0.565517	1.000000
11	17436029	17436187	0.547170	1.000000
11	17436809	17436928	0.600000	1.000000
11	17438434	17438553	0.558333	1.000000
11	17448566	17448731	0.608434	1.000000
11	17449384	17449519	0.595588	1.000000
11	17449806	17450026	0.656109	1.000000
11	17450027	17450247	0.615385	1.000000
11	17452331	17452536	0.606796	1.000000
11	17453712	17453831	0.550000	1.000000
11	17464237	17464459	0.609865	1.000000
11	17464695	17464889	0.533333	1.000000
11	17465813	17465932	0.525000	1.000000
11	17469990	17470129	0.550000	1.000000
11	17470130	17470269	0.414286	1.000000
11	17474636	17474860	0.440000	1.000000
11	17482005	17482253	0.638554	1.000000
11	17483076	17483239	0.603659	1.000000
11	17483240	17483402	0.582822	1.000000
11	17484955	17485181	0.581498	1.000000
11	17491618	17491799	0.549451	1.000000
11	17496403	17496604	0.559406	1.000000
11	17498146	17498334	0.666667	1.000000
11	17498335	17498523	0.830688	1.000000
11	18664182	18664301	0.458333	1.000000
11	30253250	30253444	0.353846	1.000000
11	30253445	30253638	0.463918	1.000000
11	30255087	30255317	0.515152	1.000000
11	30255318	30255547	0.482609	1.000000
11	42844382	42844501	0.416667	1.000000
11	44368833	44368952	0.508333	1.000000
11	46317973	46318092	0.550000	1.000000
11	61197419	61197551	0.759398	1.000000
11	61197552	61197684	0.646617	1.000000
11	61205067	61205208	0.436620	1.000000
11	61205209	61205350	0.436620	1.000000
11	61205446	61205615	0.394118	1.000000
11	61213383	61213563	0.464088	1.000000
11	61213564	61213743	0.477778	1.000000
11	62457639	62457882	0.532787	1.000000
11	62457883	62458126	0.586066	1.000000
11	62458127	62458369	0.572016	1.000000
11	62458521	62458640	0.500000	1.000000
11	62458722	62458923	0.564356	1.000000
11	62459818	62459975	0.620253	1.000000
11	62460105	62460299	0.553846	1.000000
11	62462010	62462213	0.504902	1.000000
11	62469910	62470051	0.514085	1.000000
11	62472743	62472963	0.561086	1.000000
11	62472964	62473184	0.597285	1.000000
11	64571306	64571425	0.558333	1.000000
11	64571553	64571782	0.586957	1.000000
11	64571783	64572012	0.565217	1.000000
11	64572013	64572242	0.734783	1.000000
11	64572243	64572471	0.663755	1.000000
11	64572472	64572700	0.633188	1.000000
11	64573040	64573176	0.678832	1.000000
11	64573177	64573312	0.551471	1.000000
11	64573348	64573543	0.505102	1.000000
11	64573544	64573738	0.630769	1.000000
11	64573739	64573933	0.615385	1.000000
11	64574016	64574242	0.572687	1.000000
11	64574243	64574469	0.585903	1.000000
11	64574470	64574696	0.612335	1.000000
11	64574697	64574923	0.533040	1.000000
11	64574924	64575149	0.592920	1.000000
11	64575150	64575375	0.557522	1.000000
11	64575376	64575601	0.628319	1.000000
11	64577107	64577331	0.591111	1.000000
11	64577332	64577556	0.666667	1.000000
11	64577557	64577781	0.706667	1.000000
11	64578129	64578248	0.683333	1.000000
11	65553433	65553552	0.666667	1.000000
11	67250301	67250529	0.637555	1.000000
11	67250530	67250758	0.593886	1.000000
11	67254397	67254541	0.662069	1.000000
11	67254542	67254686	0.558621	1.000000
11	67256683	67256819	0.700730	1.000000
11	67256820	67256956	0.642336	1.000000
11	67257479	67257718	0.604167	1.000000
11	67257719	67257958	0.650000	1.000000
11	67258153	67258323	0.672515	1.000000
11	67258324	67258494	0.637427	1.000000
11	67258495	67258664	0.564706	1.000000
11	69328071	69328190	0.625000	1.000000
11	69330924	69331043	0.475000	1.000000
11	69331359	69331478	0.575000	1.000000
11	103614379	103614498	0.216667	1.000000
11	108093711	108093830	0.608333	1.000000
11	108093860	108093979	0.633333	1.000000
11	108094449	108094568	0.483333	1.000000
11	108098152	108098398	0.295547	1.000000
11	108098399	108098645	0.295547	1.000000
11	108099875	108100080	0.310680	1.000000
11	108106367	108106591	0.328889	1.000000
11	108111960	108112079	0.308333	1.000000
11	108114560	108114717	0.234177	1.000000
11	108114718	108114875	0.348101	1.000000
11	108115485	108115691	0.362319	1.000000
11	108115692	108115898	0.314010	1.000000
11	108117661	108117884	0.312500	1.000000
11	108119542	108119734	0.367876	1.000000
11	108119735	108119927	0.352332	1.000000
11	108119928	108120120	0.414508	1.000000
11	108120121	108120312	0.270833	1.000000
11	108121398	108121613	0.388889	1.000000
11	108121614	108121829	0.375000	1.000000
11	108122534	108122751	0.362385	1.000000
11	108122752	108122968	0.313364	1.000000
11	108123514	108123669	0.320513	1.000000
11	108124486	108124641	0.314103	1.000000
11	108124642	108124796	0.393548	1.000000
11	108126912	108127097	0.360215	1.000000
11	108128178	108128363	0.333333	1.000000
11	108129593	108129728	0.308824	1.000000
11	108129729	108129863	0.303704	1.000000
11	108137868	108138099	0.383621	1.000000
11	108138694	108138813	0.300000	1.000000
11	108139107	108139289	0.355191	1.000000
11	108139290	108139472	0.377049	1.000000
11	108141151	108141270	0.400000	1.000000
11	108141761	108141962	0.326733	1.000000
11	108141963	108142163	0.368159	1.000000
11	108143171	108143390	0.309091	1.000000
11	108143391	108143609	0.342466	1.000000
11	108150188	108150367	0.366667	1.000000
11	108151602	108151779	0.275281	1.000000
11	108151780	108151956	0.361582	1.000000
11	108153407	108153551	0.331034	1.000000
11	108153552	108153695	0.270833	1.000000
11	108154924	108155077	0.324675	1.000000
11	108155078	108155230	0.372549	1.000000
11	108158109	108158228	0.325000	1.000000
11	108158297	108158496	0.350000	1.000000
11	108159585	108159810	0.323009	1.000000
11	108159811	108160036	0.243363	1.000000
11	108160037	108160262	0.212389	1.000000
11	108160263	108160488	0.309735	1.000000
11	108160489	108160713	0.422222	1.000000
11	108163316	108163550	0.391489	1.000000
11	108163959	108164096	0.231884	1.000000
11	108164097	108164234	0.318841	1.000000
11	108165624	108165816	0.357513	1.000000
11	108167984	108168139	0.339744	1.000000
11	108170411	108170642	0.362069	1.000000
11	108172255	108172416	0.283951	1.000000
11	108172417	108172577	0.354037	1.000000
11	108173550	108173686	0.328467	1.000000
11	108173687	108173822	0.330882	1.000000
11	108175372	108175609	0.365546	1.000000
11	108178504	108178638	0.444444	1.000000
11	108178639	108178772	0.373134	1.000000
11	108179773	108179892	0.366667	1.000000
11	108180857	108180985	0.356589	1.000000
11	108180986	108181114	0.279070	1.000000
11	108183018	108183152	0.318519	1.000000
11	108183153	108183286	0.298507	1.000000
11	108186426	108186648	0.322870	1.000000
11	108186649	108186870	0.387387	1.000000
11	108187978	108188144	0.287425	1.000000
11	108188145	108188310	0.373494	1.000000
11	108190651	108190815	0.315152	1.000000
11	108191998	108192177	0.427778	1.000000
11	108195917	108196128	0.325472	1.000000
11	108196129	108196339	0.355450	1.000000
11	108196755	108196982	0.407895	1.000000
11	108198240	108198382	0.370629	1.000000
11	108198383	108198525	0.405594	1.000000
11	108199718	108199873	0.339744	1.000000
11	108199874	108200028	0.374194	1.000000
11	108200821	108200999	0.363128	1.000000
11	108201000	108201178	0.391061	1.000000
11	108201837	108201956	0.350000	1.000000
11	108202141	108202314	0.356322	1.000000
11	108202371	108202490	0.350000	1.000000
11	108202576	108202794	0.356164	1.000000
11	108203370	108203529	0.287500	1.000000
11	108203530	108203689	0.362500	1.000000
11	108204583	108204725	0.286713	1.000000
11	108205666	108205866	0.393035	1.000000
11	108206511	108206659	0.369128	1.000000
11	108206660	108206808	0.389262	1.000000
11	108211008	108211127	0.300000	1.000000
11	108213919	108214128	0.400000	1.000000
11	108214720	108214839	0.358333	1.000000
11	108216440	108216665	0.331858	1.000000
11	108217870	108218009	0.300000	1.000000
11	108218010	108218148	0.302158	1.000000
11	108224463	108224637	0.417143	1.000000
11	108225510	108225629	0.341667	1.000000
11	108235779	108235997	0.383562	1.000000
11	108235998	108236216	0.442922	1.000000
11	108236217	108236435	0.310502	1.000000
11	108239767	108239886	0.283333	1.000000
11	108341554	108341673	0.333333	1.000000
11	111696381	111696500	0.341667	1.000000
11	111957432	111957629	0.606061	1.000000
11	111957630	111957826	0.578680	1.000000
11	111958529	111958668	0.471429	1.000000
11	111958669	111958808	0.507143	1.000000
11	111959542	111959765	0.477679	1.000000
11	111965499	111965696	0.454545	1.000000
11	111965697	111965894	0.343434	1.000000
11	111966022	111966141	0.291667	1.000000
11	111966466	111966585	0.233333	1.000000
11	116727877	116727996	0.350000	1.000000
11	122966567	122966686	0.416667	1.000000
11	125830637	125830833	0.360406	1.000000
11	125830834	125831030	0.517766	1.000000
11	125831589	125831756	0.523810	1.000000
11	125831757	125831923	0.508982	1.000000
11	125848169	125848308	0.464286	1.000000
11	125850914	125851084	0.450292	1.000000
11	125851085	125851254	0.464706	1.000000
11	125853737	125853877	0.432624	1.000000
11	125853878	125854018	0.453901	1.000000
11	125859502	125859684	0.404372	1.000000
11	125864149	125864314	0.397590	1.000000
11	125864736	125864977	0.429752	1.000000
11	125867072	125867203	0.424242	1.000000
11	125867204	125867335	0.500000	1.000000
11	125871584	125871775	0.395833	1.000000
11	125873767	125874001	0.514894	1.000000
11	125875624	125875803	0.522222	1.000000
11	125875804	125875982	0.469274	1.000000
11	125880206	125880412	0.463768	1.000000
11	125880413	125880619	0.449275	1.000000
11	125885106	125885270	0.430303	1.000000
11	125885271	125885435	0.436364	1.000000
11	125886953	125887126	0.413793	1.000000
11	125887127	125887300	0.494253	1.000000
11	125888195	125888398	0.401961	1.000000
11	125889484	125889690	0.429952	1.000000
11	125891113	125891279	0.467066	1.000000
11	125891280	125891445	0.451807	1.000000
11	125893266	125893418	0.470588	1.000000
11	125893419	125893571	0.405229	1.000000
11	126243893	126244012	0.516667	1.000000
11	128780969	128781202	0.529915	1.000000
11	128781203	128781436	0.589744	1.000000
11	128781437	128781669	0.502146	1.000000
11	128781670	128781902	0.587983	1.000000
11	128781903	128782135	0.545064	1.000000
11	128786274	128786458	0.535135	1.000000
11	128786459	128786642	0.657609	1.000000
11	128786643	128786826	0.608696	1.000000
11	129243358	129243477	0.766667	1.000000
11	129460957	129461076	0.433333	1.000000
12	993871	993990	0.441667	1.000000
12	4479309	4479532	0.571429	1.000000
12	4479533	4479756	0.714286	1.000000
12	4479757	4479979	0.573991	1.000000
12	4481730	4481893	0.445122	1.000000
12	4488508	4488728	0.601810	1.000000
12	4488729	4488948	0.545455	1.000000
12	12870261	12870380	0.491667	1.000000
12	12870574	12870808	0.642553	1.000000
12	12870809	12871043	0.591489	1.000000
12	12871044	12871278	0.625532	1.000000
12	12871729	12871904	0.454545	1.000000
12	12871905	12872080	0.465909	1.000000
12	14413872	14413991	0.500000	1.000000
12	28149509	28149628	0.425000	1.000000
12	28174758	28174877	0.408333	1.000000
12	28347370	28347489	0.483333	1.000000
12	29140201	29140320	0.333333	1.000000
12	48238329	48238573	0.648980	1.000000
12	48238574	48238818	0.628571	1.000000
12	48240088	48240264	0.598870	1.000000
12	48240410	48240621	0.556604	1.000000
12	48249383	48249614	0.500000	1.000000
12	48250882	48251062	0.552486	1.000000
12	48251257	48251501	0.600000	1.000000
12	48258800	48258990	0.628272	1.000000
12	48272721	48272908	0.595745	1.000000
12	48272909	48273096	0.670213	1.000000
12	48367190	48367437	0.532258	1.000000
12	48367438	48367685	0.576613	1.000000
12	48367686	48367933	0.568548	1.000000
12	48367934	48368181	0.576613	1.000000
12	48368182	48368429	0.500000	1.000000
12	48368430	48368677	0.540323	1.000000
12	48368678	48368925	0.572581	1.000000
12	48368926	48369173	0.612903	1.000000
12	48369174	48369421	0.629032	1.000000
